16805, 954
16806, 888
16807, 895
16808, 973
16809, 1095
16810, 1374
16811, 1602
16812, 1774
16813, 1872
16814, 1870
16815, 1771
16816, 1670
16817, 1460
16818, 1227
16819, 1074
16820, 954
16821, 914
16822, 963
16823, 1116
16824, 1320
16825, 1460
16826, 1670
16827, 1843
16828, 1968
16829, 2102
16830, 2203
16831, 2132
16832, 1905
16833, 1701
16834, 1505
16835, 1275
16836, 1036
16838, 843
16839, 726
16840, 732
16841, 906
16842, 1131
16843, 1331
16844, 1562
16845, 1839
16846, 2062
16847, 2102
16848, 2082
16849, 2010
16850, 1822
16851, 1650
16852, 1553
16853, 1355
16854, 1032
16855, 830
16856, 818
16857, 1017
16858, 1233
16859, 1450
16860, 1751
16861, 1865
16862, 1899
16863, 1780
16864, 1738
16865, 1875
16866, 2020
16867, 2043
16868, 1820
16869, 1503
16870, 1174
16871, 997
16872, 896
16873, 925
16874, 1084
16875, 1246
16876, 1440
16877, 1677
16878, 1872
16880, 2094
16881, 2259
16882, 2289
16883, 2196
16884, 2004
16885, 1736
16886, 1464
16887, 1227
16888, 998
16889, 805
16890, 648
16891, 631
16892, 704
16893, 822
16894, 1060
16895, 1398
16896, 1720
16897, 1900
16898, 1954
16899, 1947
16900, 1855
16901, 1636
16902, 1376
16903, 1219
16904, 1136
16905, 1088
16906, 1147
16907, 1229
16908, 1198
16909, 1249
16910, 1454
16911, 1561
16912, 1635
16913, 1709
16914, 1791
16915, 1788
16916, 1757
16917, 1660
16918, 1485
16919, 1336
16920, 1222
16921, 1127
16923, 1087
16924, 1129
16925, 1178
16926, 1160
16927, 1159
16928, 1265
16929, 1339
16930, 1445
16931, 1620
16932, 1712
16933, 1752
16934, 1758
16935, 1631
16936, 1479
16937, 1426
16938, 1377
16939, 1324
16940, 1328
16941, 1370
16942, 1367
16943, 1438
16944, 1611
16945, 1820
16946, 2013
16947, 2086
16948, 2044
16949, 1960
16950, 1851
16951, 1626
16952, 1386
16953, 1267
16954, 1210
16955, 1198
16956, 1273
16957, 1454
16958, 1562
16959, 1700
16960, 1897
16961, 2046
16962, 2084
16963, 1969
16964, 1792
16966, 1609
16967, 1510
16968, 1419
16969, 1304
16970, 1231
16971, 1242
16972, 1197
16973, 1051
16974, 975
16975, 934
16976, 967
16977, 1182
16978, 1412
16979, 1667
16980, 1828
16981, 1837
16982, 1743
16983, 1675
16984, 1540
16985, 1333
16986, 1152
16987, 949
16988, 767
16989, 685
16990, 767
16991, 952
16992, 1037
16993, 1297
16994, 1657
16995, 1999
16996, 2259
16997, 2320
16998, 2198
16999, 1992
17000, 1668
17001, 1340
17002, 1139
17003, 959
17004, 839
17005, 840
17006, 959
17008, 1168
17009, 1341
17010, 1487
17011, 1663
17012, 1864
17013, 2009
17014, 2044
17015, 2138
17016, 2185
17017, 2148
17018, 2000
17019, 1786
17020, 1523
17021, 1204
17022, 949
17023, 808
17024, 849
17025, 934
17026, 1077
17027, 1312
17028, 1486
17029, 1691
17030, 1904
17031, 2060
17032, 2110
17033, 1975
17034, 1693
17035, 1421
17036, 1273
17037, 1168
17038, 1114
17039, 1143
17040, 1252
17041, 1382
17042, 1549
17043, 1772
17044, 1834
17045, 1834
17046, 1864
17047, 1885
17048, 1837
17049, 1786
17051, 1566
17052, 1176
17053, 932
17054, 771
17055, 736
17056, 832
17057, 977
17058, 1161
17059, 1312
17060, 1449
17061, 1562
17062, 1718
17063, 1890
17064, 1985
17065, 1947
17066, 1753
17067, 1545
17068, 1362
17069, 1165
17070, 1055
17071, 1077
17072, 1094
17073, 1131
17074, 1231
17075, 1311
17076, 1416
17077, 1612
17078, 1794
17079, 1924
17080, 1939
17081, 1848
17082, 1711
17083, 1583
17084, 1417
17085, 1243
17086, 1185
17087, 1195
17088, 1187
17089, 1210
17090, 1366
17091, 1589
17092, 1743
17094, 1912
17095, 2029
17096, 2122
17097, 2269
17098, 2269
17099, 2055
17100, 1760
17101, 1537
17102, 1210
17103, 749
17104, 463
17105, 374
17106, 468
17107, 712
17108, 888
17109, 1083
17110, 1382
17111, 1598
17112, 1774
17113, 2012
17114, 2199
17115, 2233
17116, 2106
17117, 1914
17118, 1723
17119, 1590
17120, 1449
17121, 1189
17122, 1011
17123, 988
17124, 1068
17125, 1107
17126, 1312
17127, 1588
17128, 1786
17129, 1963
17130, 2016
17131, 1961
17132, 1763
17133, 1482
17134, 1238
17136, 1029
17137, 903
17138, 902
17139, 965
17140, 1010
17141, 1104
17142, 1217
17143, 1387
17144, 1637
17145, 1898
17146, 2065
17147, 2080
17148, 2003
17149, 1917
17150, 1786
17151, 1532
17152, 1251
17153, 1083
17154, 1024
17155, 945
17156, 865
17157, 943
17158, 1090
17159, 1225
17160, 1441
17161, 1700
17162, 1936
17163, 2149
17164, 2195
17165, 2057
17166, 1860
17167, 1573
17168, 1214
17169, 918
17170, 808
17171, 745
17172, 746
17173, 863
17174, 1080
17175, 1329
17176, 1658
17177, 1941
17179, 2185
17180, 2419
17181, 2495
17182, 2409
17183, 2133
17184, 1775
17185, 1448
17186, 1191
17187, 1031
17188, 904
17189, 806
17190, 810
17191, 884
17192, 1026
17193, 1263
17194, 1592
17195, 1856
17196, 2047
17197, 2137
17198, 2126
17199, 2009
17200, 1834
17201, 1651
17202, 1407
17203, 1196
17204, 1138
17205, 1095
17206, 942
17207, 885
17208, 941
17209, 1090
17210, 1292
17211, 1421
17212, 1622
17213, 1832
17214, 1951
17215, 1906
17216, 1784
17217, 1593
17218, 1384
17219, 1277
17220, 1217
17222, 1159
17223, 1161
17224, 1315
17225, 1492
17226, 1523
17227, 1518
17228, 1524
17229, 1576
17230, 1570
17231, 1455
17232, 1307
17233, 1182
17234, 1101
17235, 1099
17236, 1146
17237, 1142
17238, 1151
17239, 1194
17240, 1293
17241, 1403
17242, 1449
17243, 1612
17244, 1863
17245, 2026
17246, 2069
17247, 2031
17248, 1945
17249, 1809
17250, 1654
17251, 1473
17252, 1363
17253, 1270
17254, 1102
17255, 1056
17256, 1097
17257, 1110
17258, 1071
17259, 1146
17260, 1384
17261, 1644
17262, 1844
17264, 1970
17265, 2063
17266, 2122
17267, 2102
17268, 1901
17269, 1655
17270, 1519
17271, 1350
17272, 1224
17273, 1173
17274, 1228
17275, 1398
17276, 1468
17277, 1495
17278, 1514
17279, 1586
17280, 1678
17281, 1777
17282, 1853
17283, 1782
17284, 1578
17285, 1333
17286, 1089
17287, 932
17288, 919
17289, 1052
17290, 1181
17291, 1220
17292, 1203
17293, 1396
17294, 1699
17295, 1949
17296, 2117
17297, 2119
17298, 2029
17299, 1833
17300, 1581
17301, 1259
17302, 989
17303, 835
17304, 817
17305, 834
17307, 826
17308, 966
17309, 1078
17310, 1224
17311, 1501
17312, 1772
17313, 1961
17314, 2054
17315, 2086
17316, 1932
17317, 1638
17318, 1298
17319, 1033
17320, 902
17321, 887
17322, 955
17323, 1007
17324, 1110
17325, 1240
17326, 1413
17327, 1690
17328, 1873
17329, 1998
17330, 2147
17331, 2211
17332, 2190
17333, 2204
17334, 2142
17335, 1875
17336, 1523
17337, 1212
17338, 1009
17339, 902
17340, 960
17341, 1094
17342, 1212
17343, 1387
17344, 1573
17345, 1767
17346, 1992
17347, 2162
17348, 2251
17350, 2203
17351, 2005
17352, 1694
17353, 1372
17354, 1069
17355, 780
17356, 640
17357, 593
17358, 629
17359, 664
17360, 803
17361, 1070
17362, 1365
17363, 1718
17364, 1983
17365, 2127
17366, 2082
17367, 1982
17368, 1852
17369, 1743
17370, 1630
17371, 1399
17372, 1101
17373, 894
17374, 909
17375, 1051
17376, 1256
17377, 1528
17378, 1786
17379, 1994
17380, 2092
17381, 2078
17382, 1965
17383, 1712
17384, 1402
17385, 1223
17386, 1073
17387, 923
17388, 879
17389, 946
17390, 1134
17392, 1276
17393, 1448
17394, 1734
17395, 1925
17396, 2018
17397, 2060
17398, 2058
17399, 1966
17400, 1786
17401, 1626
17402, 1403
17403, 1071
17404, 739
17405, 562
17406, 602
17407, 799
17408, 1091
17409, 1325
17410, 1616
17411, 1917
17412, 2051
17413, 2041
17414, 1985
17415, 1985
17416, 1985
17417, 1954
17418, 1710
17419, 1387
17420, 1240
17421, 1112
17422, 978
17423, 869
17424, 820
17425, 873
17426, 1106
17427, 1388
17428, 1630
17429, 1919
17430, 2112
17431, 2237
17432, 2263
17433, 2189
17435, 2035
17436, 1836
17437, 1580
17438, 1270
17439, 948
17440, 679
17441, 527
17442, 598
17443, 875
17444, 1309
17445, 1640
17446, 1863
17447, 2014
17448, 2069
17449, 1980
17450, 1807
17451, 1662
17452, 1460
17453, 1222
17454, 1047
17455, 999
17456, 1005
17457, 1065
17458, 1217
17459, 1343
17460, 1518
17461, 1694
17462, 1908
17463, 2024
17464, 2040
17465, 1958
17466, 1785
17467, 1603
17468, 1338
17469, 1083
17470, 863
17471, 758
17472, 730
17473, 730
17474, 848
17475, 1017
17476, 1235
17478, 1514
17479, 1769
17480, 2087
17481, 2413
17482, 2515
17483, 2402
17484, 2144
17485, 1747
17486, 1278
17487, 957
17488, 731
17489, 590
17490, 622
17491, 829
17492, 1055
17493, 1353
17494, 1722
17495, 2047
17496, 2246
17497, 2336
17498, 2283
17499, 2090
17500, 1909
17501, 1793
17502, 1572
17503, 1379
17504, 1318
17505, 1256
17506, 1146
17507, 1086
17508, 1048
17509, 1113
17510, 1332
17511, 1600
17512, 1882
17513, 2097
17514, 2069
17515, 1875
17516, 1701
17517, 1615
17518, 1534
17520, 1384
17521, 1213
17522, 1043
17523, 991
17524, 989
17525, 969
17526, 918
17527, 1000
17528, 1220
17529, 1474
17530, 1626
17531, 1623
17532, 1591
17533, 1571
17534, 1493
17535, 1322
17536, 1159
17537, 1125
17538, 1246
17539, 1396
17540, 1441
17541, 1423
17542, 1427
17543, 1521
17544, 1850
17545, 2108
17546, 2110
17547, 1952
17548, 1810
17549, 1623
17550, 1340
17551, 1056
17552, 810
17553, 725
17554, 834
17555, 945
17556, 1024
17557, 1147
17558, 1271
17559, 1467
17560, 1699
17561, 1781
17563, 1826
17564, 1985
17565, 2156
17566, 2125
17567, 1867
17568, 1508
17569, 1259
17570, 1162
17571, 1079
17572, 1029
17573, 996
17574, 1087
17575, 1311
17576, 1509
17577, 1734
17578, 1924
17579, 2026
17580, 2080
17581, 2056
17582, 1882
17583, 1682
17584, 1642
17585, 1559
17586, 1397
17587, 1249
17588, 1190
17589, 1214
17590, 1181
17591, 1126
17592, 1180
17593, 1409
17594, 1609
17595, 1700
17596, 1811
17597, 1819
17598, 1846
17599, 1862
17600, 1700
17601, 1379
17602, 1156
17603, 992
17604, 840
17606, 808
17607, 882
17608, 926
17609, 1099
17610, 1277
17611, 1456
17612, 1695
17613, 1971
17614, 2196
17615, 2168
17616, 1933
17617, 1725
17618, 1438
17619, 1194
17620, 1125
17621, 1121
17622, 1112
17623, 1082
17624, 1145
17625, 1332
17626, 1543
17627, 1851
17628, 2126
17629, 2190
17630, 2036
17631, 1951
17632, 1873
17633, 1685
17634, 1572
17635, 1458
17636, 1258
17637, 1075
17638, 890
17639, 740
17640, 742
17641, 806
17642, 898
17643, 1159
17644, 1463
17645, 1774
17646, 2094
17648, 2233
17649, 2224
17650, 2176
17651, 2126
17652, 1861
17653, 1504
17654, 1178
17655, 903
17656, 769
17657, 834
17658, 974
17659, 1079
17660, 1221
17661, 1449
17662, 1615
17663, 1757
17664, 1865
17665, 1979
17666, 2018
17667, 1887
17668, 1621
17669, 1321
17670, 1036
17671, 896
17672, 970
17673, 1052
17674, 1136
17675, 1194
17676, 1274
17677, 1508
17678, 1693
17679, 1860
17680, 1954
17681, 1957
17682, 1903
17683, 1667
17684, 1395
17685, 1204
17686, 1126
17687, 1073
17688, 1031
17689, 1132
17691, 1303
17692, 1472
17693, 1559
17694, 1684
17695, 1769
17696, 1815
17697, 1932
17698, 2038
17699, 2063
17700, 1902
17701, 1592
17702, 1305
17703, 1111
17704, 970
17705, 919
17706, 892
17707, 899
17708, 1044
17709, 1166
17710, 1327
17711, 1666
17712, 1934
17713, 2102
17714, 2060
17715, 1812
17716, 1704
17717, 1713
17718, 1642
17719, 1499
17720, 1359
17721, 1338
17722, 1326
17723, 1139
17724, 1039
17725, 1206
17726, 1483
17727, 1609
17728, 1603
17729, 1663
17730, 1748
17731, 1741
17732, 1660
17734, 1462
17735, 1241
17736, 1150
17737, 1083
17738, 1036
17739, 1121
17740, 1263
17741, 1346
17742, 1345
17743, 1375
17744, 1530
17745, 1681
17746, 1767
17747, 1784
17748, 1823
17749, 1807
17750, 1738
17751, 1594
17752, 1440
17753, 1372
17754, 1338
17755, 1164
17756, 992
17757, 995
17758, 1067
17759, 1211
17760, 1505
17761, 1764
17762, 1927
17763, 2073
17764, 2052
17765, 1896
17766, 1734
17767, 1612
17768, 1412
17769, 1220
17770, 1157
17771, 1157
17772, 1170
17773, 1207
17774, 1203
17776, 1154
17777, 1192
17778, 1325
17779, 1635
17780, 1857
17781, 1810
17782, 1640
17783, 1597
17784, 1625
17785, 1587
17786, 1406
17787, 1194
17788, 1045
17789, 1019
17790, 1172
17791, 1425
17792, 1546
17793, 1609
17794, 1702
17795, 1912
17796, 2059
17797, 2031
17798, 2026
17799, 1985
17800, 1780
17801, 1563
17802, 1402
17803, 1173
17804, 982
17805, 911
17806, 865
17807, 860
17808, 926
17809, 1061
17810, 1401
17811, 1712
17812, 1934
17813, 2068
17814, 2017
17815, 1993
17816, 1874
17817, 1569
17819, 1306
17820, 1223
17821, 1230
17822, 1233
17823, 1140
17824, 1086
17825, 1055
17826, 1074
17827, 1289
17828, 1610
17829, 1901
17830, 2132
17831, 2157
17832, 2008
17833, 1810
17834, 1646
17835, 1486
17836, 1315
17837, 1153
17838, 1032
17839, 999
17840, 971
17841, 1022
17842, 1066
17843, 1247
17844, 1595
17845, 1927
17846, 2202
17847, 2286
17848, 2271
17849, 2176
17850, 2002
17851, 1648
17852, 1303
17853, 998
17854, 722
17855, 628
17856, 713
17857, 902
17858, 1055
17859, 1071
17860, 1134
17862, 1347
17863, 1712
17864, 2116
17865, 2314
17866, 2322
17867, 2169
17868, 1968
17869, 1789
17870, 1452
17871, 1079
17872, 914
17873, 884
17874, 991
17875, 1145
17876, 1305
17877, 1586
17878, 1848
17879, 1899
17880, 1971
17881, 2148
17882, 2115
17883, 1858
17884, 1548
17885, 1227
17886, 899
17887, 718
17888, 768
17889, 864
17890, 1020
17891, 1135
17892, 1145
17893, 1267
17894, 1417
17895, 1502
17896, 1645
17897, 1777
17898, 1950
17899, 2007
17900, 1914
17901, 1762
17902, 1417
17904, 1075
17905, 956
17906, 1000
17907, 1116
17908, 1254
17909, 1325
17910, 1360
17911, 1563
17912, 1810
17913, 2167
17914, 2448
17915, 2434
17916, 2241
17917, 2049
17918, 1777
17919, 1334
17920, 957
17921, 667
17922, 465
17923, 427
17924, 591
17925, 789
17926, 1049
17927, 1383
17928, 1618
17929, 1802
17930, 1985
17931, 2147
17932, 2192
17933, 2207
17934, 2143
17935, 1892
17936, 1613
17937, 1356
17938, 1109
17939, 965
17940, 909
17941, 839
17942, 850
17943, 1194
17944, 1566
17945, 1774
17947, 1900
17948, 1923
17949, 1938
17950, 1928
17951, 1979
17952, 1973
17953, 1722
17954, 1396
17955, 1158
17956, 990
17957, 1017
17958, 1134
17959, 1214
17960, 1373
17961, 1626
17962, 1819
17963, 1836
17964, 1771
17965, 1552
17966, 1399
17967, 1396
17968, 1284
17969, 1147
17970, 995
17971, 929
17972, 910
17973, 899
17974, 997
17975, 1153
17976, 1299
17977, 1573
17978, 1792
17979, 2009
17980, 2175
17981, 2305
17982, 2302
17983, 1989
17984, 1636
17985, 1242
17986, 999
17987, 882
17988, 760
17990, 718
17991, 760
17992, 930
17993, 1220
17994, 1554
17995, 1811
17996, 2076
17997, 2261
17998, 2237
17999, 2056
18000, 1784
18001, 1518
18002, 1423
18003, 1523
18004, 1548
18005, 1300
18006, 968
18007, 800
18008, 903
18009, 1038
18010, 1273
18011, 1567
18012, 1789
18013, 1992
18014, 2146
18015, 2202
18016, 2100
18017, 1929
18018, 1686
18019, 1480
18020, 1243
18021, 1116
18022, 1049
18023, 899
18024, 862
18025, 976
18026, 1241
18027, 1506
18028, 1638
18029, 1788
18030, 1852
18032, 1812
18033, 1781
18034, 1612
18035, 1301
18036, 1009
18037, 884
18038, 905
18039, 987
18040, 1201
18041, 1431
18042, 1623
18043, 1747
18044, 2008
18045, 2108
18046, 2018
18047, 1933
18048, 1897
18049, 1778
18050, 1644
18051, 1505
18052, 1251
18053, 940
18054, 718
18055, 657
18056, 736
18057, 931
18058, 1166
18059, 1442
18060, 1858
18061, 2120
18062, 2296
18063, 2472
18064, 2383
18065, 2133
18066, 1940
18067, 1762
18068, 1357
18069, 1051
18070, 1023
18071, 932
18072, 681
18073, 490
18075, 400
18076, 536
18077, 943
18078, 1440
18079, 1715
18080, 1940
18081, 2110
18082, 2199
18083, 2100
18084, 1900
18085, 1655
18086, 1406
18087, 1210
18088, 1161
18089, 1128
18090, 1166
18091, 1374
18092, 1499
18093, 1544
18094, 1677
18095, 1841
18096, 1890
18097, 1779
18098, 1707
18099, 1663
18100, 1549
18101, 1438
18102, 1234
18103, 976
18104, 871
18105, 907
18106, 1005
18107, 1232
18108, 1438
18109, 1578
18110, 1828
18111, 1845
18112, 1902
18113, 2090
18114, 2080
18115, 1926
18116, 1674
18118, 1496
18119, 1364
18120, 1289
18121, 1159
18122, 974
18123, 868
18124, 896
18125, 1001
18126, 1042
18127, 1199
18128, 1363
18129, 1525
18130, 1794
18131, 1943
18132, 1926
18133, 1821
18134, 1722
18135, 1556
18136, 1432
18137, 1407
18138, 1441
18139, 1535
18140, 1467
18141, 1364
18142, 1339
18143, 1446
18144, 1618
18145, 1734
18146, 1825
18147, 1876
18148, 1864
18149, 1789
18150, 1571
18151, 1285
18152, 1144
18153, 1096
18154, 961
18155, 822
18156, 806
18157, 930
18158, 1169
18160, 1340
18161, 1604
18162, 1755
18163, 1825
18164, 2018
18165, 2113
18166, 2101
18167, 1994
18168, 1834
18169, 1587
18170, 1251
18171, 1023
18172, 1045
18173, 1129
18174, 1307
18175, 1413
18176, 1459
18177, 1441
18178, 1403
18179, 1659
18180, 1943
18181, 1992
18182, 1968
18183, 1888
18184, 1719
18185, 1363
18186, 1090
18187, 1110
18188, 1247
18189, 1432
18190, 1558
18191, 1553
18192, 1440
18193, 1338
18194, 1288
18195, 1126
18196, 1194
18197, 1316
18198, 1432
18199, 1503
18200, 1539
18201, 1504
18203, 1386
18204, 1283
18205, 1225
18206, 1215
18207, 1228
18208, 1313
18209, 1274
18210, 1320
18211, 1566
18212, 1740
18213, 1831
18214, 1912
18215, 2151
18216, 2227
18217, 2034
18218, 1720
18219, 1335
18220, 1099
18221, 1004
18222, 920
18223, 782
18224, 738
18225, 785
18226, 904
18227, 1228
18228, 1626
18229, 1999
18230, 2159
18231, 2172
18232, 2135
18233, 2082
18234, 1981
18235, 1769
18236, 1538
18237, 1317
18238, 1229
18239, 1183
18240, 1192
18241, 1141
18242, 1047
18243, 1078
18244, 1179
18246, 1435
18247, 1696
18248, 1885
18249, 1943
18250, 1760
18251, 1575
18252, 1475
18253, 1367
18254, 1302
18255, 1153
18256, 1113
18257, 1134
18258, 1117
18259, 1167
18260, 1521
18261, 1777
18262, 1816
18263, 2041
18264, 2027
18265, 1898
18266, 1932
18267, 2031
18268, 1973
18269, 1721
18270, 1455
18271, 1240
18272, 1016
18273, 777
18274, 690
18275, 813
18276, 945
18277, 1125
18278, 1349
18279, 1651
18280, 1853
18281, 1857
18282, 1862
18283, 1747
18284, 1557
18285, 1407
18286, 1345
18288, 1267
18289, 1191
18290, 1073
18291, 1028
18292, 1003
18293, 1104
18294, 1350
18295, 1462
18296, 1648
18297, 1932
18298, 2104
18299, 2070
18300, 1943
18301, 1712
18302, 1488
18303, 1350
18304, 1256
18305, 1197
18306, 1138
18307, 1110
18308, 1207
18309, 1320
18310, 1432
18311, 1651
18312, 1697
18313, 1611
18314, 1730
18315, 1937
18316, 1956
18317, 1853
18318, 1641
18319, 1468
18320, 1502
18321, 1530
18322, 1394
18323, 1220
18324, 1152
18325, 1140
18326, 1176
18327, 1365
18328, 1492
18329, 1565
18331, 1660
18332, 1698
18333, 1632
18334, 1519
18335, 1412
18336, 1329
18337, 1202
18338, 1112
18339, 1059
18340, 988
18341, 1101
18342, 1476
18343, 1829
18344, 2054
18345, 2198
18346, 2231
18347, 2125
18348, 1813
18349, 1699
18350, 1728
18351, 1583
18352, 1385
18353, 1044
18354, 629
18355, 593
18356, 622
18357, 683
18358, 901
18359, 1085
18360, 1321
18361, 1597
18362, 1911
18363, 2117
18364, 2237
18365, 2279
18366, 2218
18367, 2056
18368, 1775
18369, 1339
18370, 952
18371, 766
18372, 859
18374, 952
18375, 913
18376, 984
18377, 1126
18378, 1357
18379, 1662
18380, 1885
18381, 1996
18382, 2085
18383, 2098
18384, 1931
18385, 1626
18386, 1360
18387, 1152
18388, 1073
18389, 1048
18390, 1080
18391, 1210
18392, 1367
18393, 1537
18394, 1742
18395, 1783
18396, 1685
18397, 1749
18398, 1904
18399, 1967
18400, 1867
18401, 1592
18402, 1211
18403, 1005
18404, 984
18405, 914
18406, 913
18407, 1131
18408, 1336
18409, 1473
18410, 1628
18411, 1662
18412, 1753
18413, 1922
18414, 2046
18416, 2017
18417, 1807
18418, 1557
18419, 1304
18420, 1162
18421, 1047
18422, 980
18423, 1108
18424, 1251
18425, 1315
18426, 1376
18427, 1462
18428, 1594
18429, 1605
18430, 1684
18431, 1863
18432, 1947
18433, 1935
18434, 1765
18435, 1542
18436, 1339
18437, 1200
18438, 1104
18439, 1009
18440, 1027
18441, 1188
18442, 1297
18443, 1227
18444, 1274
18445, 1451
18446, 1753
18447, 1918
18448, 1945
18449, 1923
18450, 1999
18451, 2016
18452, 1859
18453, 1515
18454, 1142
18455, 838
18456, 776
18457, 841
18459, 1007
18460, 1203
18461, 1501
18462, 1724
18463, 1935
18464, 2112
18465, 2125
18466, 2031
18467, 1867
18468, 1602
18469, 1215
18470, 1032
18471, 1029
18472, 1082
18473, 1220
18474, 1392
18475, 1495
18476, 1419
18477, 1314
18478, 1396
18479, 1553
18480, 1755
18481, 1971
18482, 2118
18483, 2090
18484, 2025
18485, 1881
18486, 1541
18487, 1247
18488, 1058
18489, 765
18490, 540
18491, 641
18492, 858
18493, 1172
18494, 1562
18495, 1882
18496, 2057
18497, 2147
18498, 2157
18499, 2051
18500, 1966
18502, 1876
18503, 1669
18504, 1379
18505, 1000
18506, 668
18507, 533
18508, 597
18509, 731
18510, 872
18511, 1140
18512, 1471
18513, 1818
18514, 2075
18515, 2165
18516, 2090
18517, 2024
18518, 1976
18519, 1794
18520, 1499
18521, 1289
18522, 1175
18523, 1134
18524, 1123
18525, 1059
18526, 973
18527, 1242
18528, 1618
18529, 2052
18530, 2430
18531, 2589
18532, 2537
18533, 2224
18534, 1708
18535, 1043
18536, 673
18537, 636
18538, 650
18539, 661
18540, 721
18541, 909
18542, 1094
18544, 1343
18545, 1578
18546, 1746
18547, 1931
18548, 2088
18549, 2155
18550, 2082
18551, 1975
18552, 1775
18553, 1483
18554, 1233
18555, 1043
18556, 918
18557, 832
18558, 924
18559, 1050
18560, 1257
18561, 1511
18562, 1694
18563, 1683
18564, 1658
18565, 1850
18566, 1973
18567, 1882
18568, 1685
18569, 1454
18570, 1244
18571, 1071
18572, 939
18573, 995
18574, 1177
18575, 1293
18576, 1417
18577, 1667
18578, 1850
18579, 1982
18580, 2146
18581, 2154
18582, 2056
18583, 1917
18584, 1719
18585, 1410
18587, 1118
18588, 824
18589, 560
18590, 520
18591, 650
18592, 903
18593, 1181
18594, 1412
18595, 1498
18596, 1577
18597, 1811
18598, 1997
18599, 2050
18600, 1974
18601, 1782
18602, 1586
18603, 1479
18604, 1497
18605, 1488
18606, 1409
18607, 1354
18608, 1261
18609, 1022
18610, 1048
18611, 1215
18612, 1307
18613, 1526
18614, 1736
18615, 1847
18616, 1795
18617, 1727
18618, 1637
18619, 1346
18620, 1106
18621, 1221
18622, 1444
18623, 1623
18624, 1697
18625, 1596
18626, 1608
18627, 1666
18628, 1568
18630, 1600
18631, 1690
18632, 1734
18633, 1748
18634, 1781
18635, 1626
18636, 1349
18637, 1194
18638, 1047
18639, 865
18640, 744
18641, 792
18642, 922
18643, 1066
18644, 1465
18645, 1971
18646, 2096
18647, 1866
18648, 1776
18649, 1964
18650, 1971
18651, 1744
18652, 1453
18653, 1206
18654, 987
18655, 814
18656, 770
18657, 823
18658, 824
18659, 893
18660, 1191
18661, 1630
18662, 2073
18663, 2339
18664, 2488
18665, 2310
18666, 1959
18667, 1777
18668, 1616
18669, 1397
18670, 1174
18672, 996
18673, 727
18674, 526
18675, 636
18676, 798
18677, 1011
18678, 1397
18679, 1667
18680, 2009
18681, 2189
18682, 2227
18683, 2104
18684, 1783
18685, 1713
18686, 1664
18687, 1430
18688, 1137
18689, 957
18690, 904
18691, 976
18692, 1224
18693, 1516
18694, 1760
18695, 1682
18696, 1545
18697, 1628
18698, 1693
18699, 1637
18700, 1701
18701, 1689
18702, 1592
18703, 1500
18704, 1367
18705, 1222
18706, 1068
18707, 933
18708, 923
18709, 1158
18710, 1462
18711, 1717
18712, 1984
18713, 1927
18715, 1694
18716, 1757
18717, 1681
18718, 1529
18719, 1297
18720, 1073
18721, 1002
18722, 885
18723, 835
18724, 875
18725, 1005
18726, 1206
18727, 1271
18728, 1439
18729, 1726
18730, 2000
18731, 2196
18732, 2310
18733, 2308
18734, 2197
18735, 1914
18736, 1546
18737, 1102
18738, 745
18739, 567
18740, 626
18741, 897
18742, 1140
18743, 1277
18744, 1446
18745, 1730
18746, 2001
18747, 2030
18748, 2031
18749, 1976
18750, 1944
18751, 1818
18752, 1505
18753, 1261
18754, 1109
18755, 1086
18756, 1048
18758, 1014
18759, 1108
18760, 1199
18761, 1349
18762, 1595
18763, 1909
18764, 2035
18765, 1839
18766, 1512
18767, 1526
18768, 1772
18769, 1647
18770, 1373
18771, 1213
18772, 1310
18773, 1493
18774, 1523
18775, 1358
18776, 1040
18777, 1072
18778, 1301
18779, 1455
18780, 1611
18781, 1706
18782, 1698
18783, 1736
18784, 1896
18785, 1900
18786, 1651
18787, 1258
18788, 1015
18789, 973
18790, 950
18791, 991
18792, 1005
18793, 1219
18794, 1490
18795, 1674
18796, 1776
18797, 1876
18798, 1936
18800, 1902
18801, 1876
18802, 1792
18803, 1644
18804, 1490
18805, 1068
18806, 692
18807, 487
18808, 684
18809, 1057
18810, 1288
18811, 1551
18812, 1689
18813, 1765
18814, 1797
18815, 1910
18816, 1924
18817, 1802
18818, 1667
18819, 1462
18820, 1259
18821, 1068
18822, 924
18823, 963
18824, 1101
18825, 1168
18826, 1162
18827, 1317
18828, 1555
18829, 1730
18830, 1878
18831, 2011
18832, 2074
18833, 2049
18834, 2001
18835, 1844
18836, 1532
18837, 1339
18838, 1180
18839, 1023
18840, 949
18841, 917
18843, 985
18844, 1111
18845, 1375
18846, 1703
18847, 1924
18848, 1846
18849, 1773
18850, 1663
18851, 1611
18852, 1525
18853, 1409
18854, 1379
18855, 1272
18856, 1236
18857, 1093
18858, 839
18859, 832
18860, 848
18861, 1138
18862, 1431
18863, 1647
18864, 1879
18865, 2089
18866, 2257
18867, 2279
18868, 2054
18869, 1730
18870, 1352
18871, 971
18872, 671
18873, 581
18874, 801
18875, 1107
18876, 1296
18877, 1462
18878, 1664
18879, 1866
18880, 2004
18881, 2068
18882, 1987
18883, 1755
18884, 1641
18886, 1528
18887, 1427
18888, 1336
18889, 1035
18890, 765
18891, 877
18892, 1071
18893, 1215
18894, 1324
18895, 1504
18896, 1786
18897, 2086
18898, 2191
