3828100, 964, -9192, -2717, 2333, 787, -651, -980, 45274
3831900, 877, -9192, -2717, 2333, 787, -651, -980, 45272
3837600, 928, -9141, -2726, 2373, 104, -721, -1001, 45248
3841400, 907, -9141, -2726, 2373, 104, -721, -1001, 45277
3843700, 20, -9141, -2726, 2373, 104, -721, -1001, 45277
3849500, 952, -9184, -2724, 2316, -389, -770, -953, 45275
3851700, 22, -9184, -2724, 2316, -389, -770, -953, 45275
3856000, 953, -9104, -2707, 2280, -673, -748, -962, 45275
3859800, 948, -9104, -2707, 2280, -673, -748, -962, 45278
3862100, 21, -9104, -2707, 2280, -673, -748, -962, 45278
3867800, 946, -9134, -2692, 2330, -962, -695, -984, 45315
3871500, 881, -9134, -2692, 2330, -962, -695, -984, 45276
3875800, 995, -9165, -2729, 2301, -1316, -730, -1015, 45276
3879600, 936, -9165, -2729, 2301, -1316, -730, -1015, 45282
3881900, 21, -9165, -2729, 2301, -1316, -730, -1015, 45282
3886100, 968, -9157, -2734, 2297, -1386, -874, -1194, 45282
3889900, 921, -9157, -2734, 2297, -1386, -874, -1194, 45273
3892200, 20, -9157, -2734, 2297, -1386, -874, -1194, 45273
3897900, 925, -9187, -2723, 2281, -804, -980, -1290, 45276
3901700, 907, -9187, -2723, 2281, -804, -980, -1290, 45254
3906000, 965, -9215, -2730, 2310, -415, -708, -1225, 45254
3909800, 935, -9215, -2730, 2310, -415, -708, -1225, 45283
3914000, 1025, -9215, -2723, 2329, -581, -450, -866, 45283
3917700, 902, -9215, -2723, 2329, -581, -450, -866, 45276
3921500, 905, -9215, -2723, 2329, -581, -450, -866, 45255
3925800, 982, -9181, -2747, 2325, -958, -279, -660, 45255
3929600, 939, -9181, -2747, 2325, -958, -279, -660, 45231
3933800, 1014, -9142, -2734, 2353, -940, -310, -870, 45231
3937500, 889, -9142, -2734, 2353, -940, -310, -870, 45289
3941300, 916, -9142, -2734, 2353, -940, -310, -870, 45282
3945500, 1001, -9162, -2720, 2314, -433, -192, -1347, 45282
3949300, 946, -9162, -2720, 2314, -433, -192, -1347, 45286
3953500, 956, -9177, -2767, 2313, -380, 30, -1526, 45286
3957300, 900, -9177, -2767, 2313, -380, 30, -1526, 45278
3961000, 940, -9177, -2767, 2313, -380, 30, -1526, 45285
3965300, 1008, -9153, -2799, 2324, -345, -26, -1553, 45285
3969100, 920, -9153, -2799, 2324, -345, -26, -1553, 45277
3973300, 943, -9183, -2763, 2343, 144, 34, -1513, 45277
3977100, 883, -9183, -2763, 2343, 144, 34, -1513, 45288
3980800, 955, -9183, -2763, 2343, 144, 34, -1513, 45285
3985100, 988, -9166, -2806, 2361, 559, 21, -1605, 45285
3988900, 908, -9166, -2806, 2361, 559, 21, -1605, 45289
3993100, 952, -9105, -2760, 2402, 1470, 17, -1596, 45289
3996900, 889, -9105, -2760, 2402, 1470, 17, -1596, 45280
4002600, 924, -9105, -2760, 2402, 1470, 17, -1596, 45278
4006400, 890, -9105, -2760, 2402, 1470, 17, -1596, 45266
4008700, 19, -9105, -2760, 2402, 1470, 17, -1596, 45266
4014500, 931, -9117, -2709, 2383, 2270, 253, -1391, 45316
4016700, 21, -9117, -2709, 2383, 2270, 253, -1391, 45316
4021000, 965, -9117, -2709, 2383, 2270, 253, -1391, 45316
4024800, 947, -9117, -2709, 2383, 2270, 253, -1391, 45281
4027100, 21, -9117, -2709, 2383, 2270, 253, -1391, 45281
4032800, 928, -9150, -2630, 2334, 1579, 594, -1146, 45293
4036500, 888, -9150, -2630, 2334, 1579, 594, -1146, 45299
4040800, 989, -9193, -2601, 2331, 857, 594, -1146, 45299
4044600, 937, -9193, -2601, 2331, 857, 594, -1146, 45298
4046900, 22, -9193, -2601, 2331, 857, 594, -1146, 45298
4051100, 985, -9196, -2573, 2375, -1286, 905, -1343, 45298
4054900, 919, -9196, -2573, 2375, -1286, 905, -1343, 45292
4057200, 21, -9196, -2573, 2375, -1286, 905, -1343, 45292
4062900, 906, -9224, -2614, 2356, -1679, 940, -1679, 45296
4066700, 906, -9224, -2614, 2356, -1679, 940, -1679, 45320
4071000, 979, -9197, -2666, 2387, -2025, 590, -1662, 45320
4074800, 942, -9197, -2666, 2387, -2025, 590, -1662, 45281
4079000, 983, -9222, -2708, 2395, -2025, 590, -1662, 45281
