4866, 1224
4867, 1121
4868, 939
4869, 873
4870, 935
4871, 1071
4872, 1326
4873, 1572
4874, 1758
4875, 1949
4876, 2025
4877, 1964
4878, 1839
4879, 1697
4880, 1511
4881, 1296
4882, 1132
4883, 1066
4884, 1062
4885, 1048
4886, 1133
4887, 1213
4888, 1377
4889, 1607
4891, 1763
4892, 1882
4893, 1964
4894, 1969
4895, 1849
4896, 1683
4897, 1505
4898, 1326
4899, 1177
4900, 1075
4901, 1063
4902, 1050
4903, 1109
4904, 1150
4905, 1254
4906, 1476
4907, 1659
4908, 1829
4909, 1959
4910, 1973
4911, 1907
4912, 1787
4913, 1630
4914, 1418
4915, 1246
4916, 1162
4917, 1135
4918, 1062
4919, 1045
4920, 1158
4921, 1232
4922, 1343
4923, 1497
4924, 1675
4925, 1883
4926, 1962
4927, 1924
4928, 1801
4929, 1658
4930, 1475
4931, 1291
4932, 1145
4934, 1068
4935, 1026
4936, 992
4937, 1052
4938, 1128
4939, 1273
4940, 1512
4941, 1714
4942, 1884
4943, 1992
4944, 1990
4945, 1883
4946, 1765
4947, 1630
4948, 1452
4949, 1291
4950, 1159
4951, 1056
4952, 992
4953, 1015
4954, 1067
4955, 1204
4956, 1449
4957, 1674
4958, 1845
4959, 1957
4960, 1982
4961, 1925
4962, 1788
4963, 1608
4964, 1433
4965, 1254
4966, 1151
4967, 1136
4968, 1051
4969, 1073
4970, 1192
4971, 1285
4972, 1483
4973, 1653
4974, 1753
4976, 1873
4977, 1897
4978, 1845
4979, 1732
4980, 1591
4981, 1413
4982, 1253
4983, 1146
4984, 1096
4985, 1074
4986, 1069
4987, 1119
4988, 1173
4989, 1343
4990, 1541
4991, 1699
4992, 1902
4993, 2032
4994, 2007
4995, 1906
4996, 1753
4997, 1552
4998, 1399
4999, 1247
5000, 1107
5001, 976
5002, 960
5003, 1105
5004, 1221
5005, 1312
5006, 1497
5007, 1672
5008, 1832
5009, 1972
5010, 1990
5011, 1889
5012, 1722
5013, 1486
5014, 1266
5015, 1139
5016, 1073
5017, 1090
5019, 1093
5020, 1168
5021, 1258
5022, 1385
5023, 1549
5024, 1623
5025, 1735
5026, 1874
5027, 1945
5028, 1895
5029, 1739
5030, 1542
5031, 1377
5032, 1262
5033, 1186
5034, 1171
5035, 1094
5036, 1100
5037, 1176
5038, 1260
5039, 1478
5040, 1695
5041, 1826
5042, 1913
5043, 1930
5044, 1822
5045, 1681
5046, 1571
5047, 1439
5048, 1302
5049, 1175
5050, 1125
5051, 1061
5052, 1045
5053, 1137
5054, 1244
5055, 1389
5056, 1568
5057, 1736
5058, 1956
5059, 2080
5060, 2075
5062, 2001
5063, 1812
5064, 1360
5065, 1014
5066, 967
5067, 1015
5068, 1076
5069, 1086
5070, 1105
5071, 1199
5072, 1322
5073, 1482
5074, 1678
5075, 1904
5076, 2036
5077, 1992
5078, 1880
5079, 1739
5080, 1550
5081, 1319
5082, 1163
5083, 1101
5084, 1129
5085, 1122
5086, 1131
5087, 1113
5088, 1157
5089, 1388
5090, 1630
5091, 1817
5092, 1999
5093, 2011
5094, 1898
5095, 1767
5096, 1604
5097, 1390
5098, 1210
5099, 1129
5100, 1128
5101, 1088
5102, 1116
5104, 1189
5105, 1271
5106, 1505
5107, 1720
5108, 1811
5109, 1931
5110, 1983
5111, 1924
5112, 1808
5113, 1619
5114, 1350
5115, 1139
5116, 1100
5117, 1113
5118, 1068
5119, 1032
5120, 1083
5121, 1106
5122, 1257
5123, 1497
5124, 1713
5125, 1898
5126, 2011
5127, 2002
5128, 1928
5129, 1836
5130, 1659
5131, 1433
5132, 1271
5133, 1192
5134, 1111
5135, 973
5136, 1030
5137, 1129
5138, 1215
5139, 1414
5140, 1540
5141, 1746
5142, 1987
5143, 2088
5144, 1958
5145, 1754
5147, 1569
5148, 1401
5149, 1227
5150, 1141
5151, 1141
5152, 1092
5153, 1121
5154, 1197
5155, 1315
5156, 1583
5157, 1723
5158, 1789
5159, 1910
5160, 1962
5161, 2003
5162, 1840
5163, 1504
5164, 1275
5165, 1208
5166, 1215
5167, 1175
5168, 1078
5169, 972
5170, 1039
5171, 1123
5172, 1364
5173, 1681
5174, 1831
5175, 1926
5176, 1974
5177, 1960
5178, 1922
5179, 1825
5180, 1609
5181, 1303
5182, 1103
5183, 1062
5184, 1092
5185, 988
5186, 981
5187, 952
5188, 1043
5190, 1257
5191, 1527
5192, 1760
5193, 1916
5194, 1949
5195, 1917
5196, 1819
5197, 1653
5198, 1440
5199, 1277
5200, 1184
5201, 1187
5202, 1161
5203, 1141
5204, 1162
5205, 1276
5206, 1512
5207, 1698
5208, 1842
5209, 1891
5210, 1874
5211, 1789
5212, 1690
5213, 1551
5214, 1358
5215, 1197
5216, 1098
5217, 1070
5218, 1029
5219, 1081
5220, 1189
5221, 1302
5222, 1422
5223, 1577
5224, 1787
5225, 1997
5226, 2093
5227, 2141
5228, 2093
5229, 1894
5230, 1495
5232, 1005
5233, 841
5234, 1004
5235, 1080
5236, 1194
5237, 1204
5238, 1284
5239, 1616
5240, 1941
5241, 2050
5242, 1821
5243, 1549
5244, 1444
5245, 1516
5246, 1556
5247, 1312
5248, 1002
5249, 927
5250, 979
5251, 1164
5252, 1284
5253, 1363
5254, 1458
5255, 1424
5256, 1583
5257, 1966
5258, 2284
5259, 2243
5260, 1851
5261, 1637
5262, 1488
5263, 1035
5264, 628
5265, 665
5266, 870
5267, 1049
5268, 1114
5269, 1112
5270, 1256
5271, 1717
5272, 2112
5273, 2018
5275, 1415
5276, 1212
5277, 1449
5278, 1740
5279, 1798
5280, 1582
5281, 1279
5282, 1125
5283, 1089
5284, 1132
5285, 1196
5286, 1373
5287, 1550
5288, 1478
5289, 1390
5290, 1397
5291, 1520
5292, 1793
5293, 2081
5294, 2246
5295, 2174
5296, 1704
5297, 1234
5298, 1187
5299, 1136
5300, 947
5301, 806
5302, 874
5303, 1106
5304, 1220
5305, 1311
5306, 1473
5307, 1697
5308, 1934
5309, 1915
5310, 1814
5311, 1844
5312, 1836
5313, 1607
5314, 1478
5315, 1403
5316, 1187
5318, 994
5319, 747
5320, 782
5321, 981
5322, 1187
5323, 1397
5324, 1580
5325, 1792
5326, 2055
5327, 2294
5328, 2303
5329, 2070
5330, 1942
5331, 1736
5332, 1423
5333, 947
5334, 589
5335, 661
5336, 864
5337, 1206
5338, 1601
5339, 1628
5340, 1526
5341, 1570
5342, 1916
5343, 2051
5344, 1604
5345, 1164
5346, 1154
5347, 1198
5348, 1210
5349, 1185
5350, 1287
5351, 1390
5352, 1334
5353, 1098
5354, 1065
5355, 1282
5356, 1542
5357, 1758
5358, 1948
5360, 2062
5361, 2117
5362, 2034
5363, 1877
5364, 1588
5365, 1376
5366, 1264
5367, 1215
5368, 1016
5369, 879
5370, 1031
5371, 1180
5372, 1292
5373, 1483
5374, 1781
5375, 2080
5376, 2165
5377, 1868
5378, 1615
5379, 1535
5380, 1495
5381, 1367
5382, 1253
5383, 1203
5384, 967
5385, 711
5386, 787
5387, 1024
5388, 1204
5389, 1404
5390, 1646
5391, 1848
5392, 2011
5393, 2047
5394, 1979
5395, 1844
5396, 1667
5397, 1432
5398, 1228
5399, 1104
5400, 1086
5401, 1073
5403, 1121
5404, 1235
5405, 1316
5406, 1476
5407, 1637
5408, 1750
5409, 1915
5410, 1995
5411, 1951
5412, 1862
5413, 1768
5414, 1602
5415, 1412
5416, 1400
5417, 1438
5418, 1204
5419, 1097
5420, 1256
5421, 1217
5422, 1032
5423, 925
5424, 1145
5425, 1645
5426, 1974
5427, 2031
5428, 1962
5429, 1800
5430, 1598
5431, 1368
5432, 1215
5433, 1147
5434, 1087
5435, 979
5436, 1052
5437, 1226
5438, 1359
5439, 1522
5440, 1697
5441, 1879
5442, 2038
5443, 2027
5444, 1933
5446, 1803
5447, 1642
5448, 1433
5449, 1277
5450, 1199
5451, 1225
5452, 1263
5453, 1381
5454, 1539
5455, 1630
5456, 1788
5457, 1947
5458, 2075
5459, 2260
5460, 2339
5461, 2310
5462, 2161
5463, 1840
5464, 1402
5465, 1012
5466, 729
5467, 531
5468, 280
5469, 96
5470, 107
5471, 214
5472, 498
5473, 927
5474, 1300
5475, 1651
5476, 1867
5477, 1934
5478, 1915
5479, 1823
5480, 1687
5481, 1502
5482, 1303
5483, 1217
5484, 1254
5485, 1343
5486, 1514
5488, 1565
5489, 1343
5490, 1153
5491, 1355
5492, 1759
5493, 2062
5494, 2183
5495, 2252
5496, 2075
5497, 1702
5498, 1365
5499, 1268
5500, 1135
5501, 1076
5502, 1065
5503, 1130
5504, 1256
5505, 1440
5506, 1649
5507, 1835
5508, 2052
5509, 2252
5510, 2369
5511, 2350
5512, 2186
5513, 2004
5514, 1765
5515, 1528
5516, 1282
5517, 1072
5518, 894
5519, 858
5520, 965
5521, 1066
5522, 1196
5523, 1337
5524, 1500
5525, 1709
5526, 1764
5527, 1729
5528, 1656
5529, 1547
5531, 1356
5532, 1170
5533, 1044
5534, 971
5535, 912
5536, 857
5537, 869
5538, 962
5539, 1205
5540, 1498
5541, 1757
5542, 2018
5543, 2127
5544, 2022
5545, 1801
5546, 1569
5547, 1320
5548, 1039
5549, 855
5550, 876
5551, 955
5552, 895
5553, 898
5554, 1082
5555, 1308
5556, 1522
5557, 1651
5558, 1806
5559, 1996
5560, 2066
5561, 1994
5562, 1836
5563, 1680
5564, 1498
5565, 1339
5566, 1203
5567, 1135
5568, 1083
5569, 1226
5570, 1360
5571, 1337
5572, 1454
5574, 1673
5575, 1845
5576, 2018
5577, 2068
5578, 2008
5579, 1865
5580, 1699
5581, 1465
5582, 1260
5583, 1116
5584, 1106
5585, 1124
5586, 1189
5587, 1330
5588, 1454
5589, 1645
5590, 1844
5591, 1749
5592, 1689
5593, 1964
5594, 2063
5595, 1925
5596, 1849
5597, 1628
5598, 1296
5599, 1038
5600, 958
5601, 920
5602, 878
5603, 964
5604, 1109
5605, 1326
5606, 1525
5607, 1702
5608, 1949
5609, 2152
5610, 2247
5611, 2211
5612, 2068
5613, 1857
5614, 1645
5616, 1483
5617, 1389
5618, 1333
5619, 1220
5620, 1178
5621, 1156
5622, 1183
5623, 1326
5624, 1479
5625, 1632
5626, 1805
5627, 1888
5628, 1922
5629, 1911
5630, 1846
5631, 1696
5632, 1529
5633, 1386
5634, 1303
5635, 1181
5636, 1122
5637, 1133
5638, 1171
5639, 1351
5640, 1554
5641, 1692
5642, 1803
5643, 1829
5644, 1758
5645, 1592
5646, 1407
5647, 1197
5648, 1008
5649, 934
5650, 965
5651, 987
5652, 1054
5653, 1156
5654, 1223
5655, 1383
5656, 1592
5657, 1762
5659, 1930
5660, 2014
5661, 1980
5662, 1897
5663, 1782
5664, 1611
5665, 1419
5666, 1228
5667, 1154
5668, 1140
5669, 1075
5670, 1116
5671, 1234
5672, 1428
5673, 1614
5674, 1674
5675, 1749
5676, 1804
5677, 1864
5678, 1861
5679, 1789
5680, 1675
5681, 1490
5682, 1334
5683, 1220
5684, 1141
5685, 1032
5686, 1048
5687, 1136
5688, 1218
5689, 1383
5690, 1558
5691, 1704
5692, 1878
5693, 1926
5694, 1863
5695, 1742
5696, 1641
5697, 1478
5698, 1321
5699, 1268
5700, 1251
5702, 1183
5703, 1162
5704, 1175
5705, 1201
5706, 1359
5707, 1582
5708, 1771
5709, 1971
5710, 2097
5711, 2138
5712, 2034
5713, 1834
5714, 1549
5715, 1253
5716, 1055
5717, 986
5718, 919
5719, 911
5720, 1030
5721, 1159
5722, 1321
5723, 1549
5724, 1755
5725, 1962
5726, 2076
5727, 2001
5728, 1848
5729, 1636
5730, 1401
5731, 1138
5732, 901
5733, 696
5734, 609
5735, 648
5736, 796
5737, 955
5738, 1118
5739, 1349
5740, 1536
5741, 1719
5742, 1922
5744, 2071
5745, 2117
5746, 1985
5747, 1772
5748, 1497
5749, 1244
5750, 1104
5751, 1059
5752, 1004
5753, 997
5754, 992
5755, 988
5756, 1199
5757, 1426
5758, 1604
5759, 1816
5760, 1869
5761, 1867
5762, 1803
5763, 1701
5764, 1448
5765, 1178
5766, 1060
5767, 1057
5768, 1040
5769, 1064
5770, 1160
5771, 1256
5772, 1414
5773, 1609
5774, 1779
5775, 1964
5776, 2043
5777, 2031
5778, 1930
5779, 1812
5780, 1672
5781, 1459
5782, 1284
5783, 1173
5784, 1078
5785, 1027
5787, 1121
5788, 1244
5789, 1336
5790, 1531
5791, 1747
5792, 1967
5793, 2146
5794, 2130
5795, 2006
5796, 1855
5797, 1656
5798, 1422
5799, 1247
5800, 1154
5801, 1139
5802, 1093
5803, 1098
5804, 1093
5805, 1171
5806, 1410
5807, 1621
5808, 1789
5809, 1889
5810, 1865
5811, 1836
5812, 1832
5813, 1772
5814, 1596
5815, 1435
5816, 1346
5817, 1245
5818, 1134
5819, 1126
5820, 1148
5821, 1213
5822, 1426
5823, 1598
5824, 1677
5825, 1757
5826, 1734
5827, 1725
5828, 1603
5830, 1377
5831, 1111
5832, 948
5833, 927
5834, 997
5835, 1054
5836, 1082
5837, 1133
5838, 1182
5839, 1309
5840, 1528
5841, 1751
5842, 1976
5843, 2068
5844, 2096
5845, 2078
5846, 1974
5847, 1765
5848, 1456
5849, 1180
5850, 970
5851, 841
5852, 753
5853, 845
5854, 985
5855, 1101
5856, 1346
5857, 1606
5858, 1783
5859, 1956
5860, 2032
5861, 1989
5862, 1886
5863, 1717
5864, 1498
5865, 1308
5866, 1172
5867, 1128
5868, 1094
5869, 1108
5870, 1184
5872, 1240
5873, 1398
5874, 1635
5875, 1844
5876, 2105
5877, 2248
5878, 2139
5879, 1875
5880, 1658
5881, 1452
5882, 1222
5883, 1071
5884, 1039
5885, 985
5886, 960
5887, 1068
5888, 1239
5889, 1476
5890, 1713
5891, 1892
5892, 2067
5893, 2145
5894, 2104
5895, 2013
5896, 1867
5897, 1659
5898, 1432
5899, 1229
5900, 1149
5901, 1031
5902, 897
5903, 907
5904, 958
5905, 1096
5906, 1350
5907, 1589
5908, 1835
5909, 2081
5910, 2194
5911, 2172
5912, 2033
5913, 1757
5915, 1414
5916, 1109
5917, 959
5918, 860
5919, 743
5920, 797
5921, 870
5922, 948
5923, 1177
5924, 1488
5925, 1776
5926, 1966
5927, 1979
5928, 1872
5929, 1725
5930, 1571
5931, 1382
5932, 1225
5933, 1138
5934, 1021
5935, 929
5936, 973
5937, 1061
5938, 1145
5939, 1342
5940, 1598
5941, 1781
5942, 1969
5943, 2016
5944, 1933
5945, 1748
5946, 1635
5947, 1497
5948, 1314
5949, 1172
5950, 1065
5951, 990
5952, 1056
5953, 1188
5954, 1270
5955, 1423
5956, 1660
5958, 1808
5959, 1942
5960, 2081
5961, 2136
5962, 1986
5963, 1808
5964, 1637
5965, 1442
5966, 1244
5967, 1136
5968, 1059
5969, 1029
5970, 1095
5971, 1217
5972, 1343
5973, 1548
5974, 1744
5975, 1866
5976, 1890
5977, 1874
5978, 1839
5979, 1765
5980, 1651
5981, 1438
5982, 1226
5983, 1085
5984, 1097
5985, 1113
5986, 1146
5987, 1236
5988, 1331
5989, 1463
5990, 1582
5991, 1806
5992, 2088
5993, 2135
5994, 1966
5995, 1775
5996, 1654
5997, 1484
5998, 1265
6000, 1125
6001, 1103
6002, 1036
6003, 1061
6004, 1139
6005, 1154
6006, 1298
6007, 1546
6008, 1675
6009, 1790
6010, 1847
6011, 1884
6012, 1846
6013, 1726
6014, 1433
6015, 1158
6016, 1065
6017, 1061
6018, 1070
6019, 1133
6020, 1228
6021, 1218
6022, 1209
6023, 1362
6024, 1462
6025, 1489
6026, 1531
6027, 1583
6028, 1589
6029, 1507
6030, 1319
6031, 1169
6032, 1098
6033, 1093
6034, 1045
6035, 947
6036, 982
6037, 1108
6038, 1266
6039, 1525
6040, 1791
6041, 1937
6043, 1933
6044, 1938
6045, 1974
6046, 1918
6047, 1742
6048, 1502
6049, 1277
6050, 1170
6051, 1183
6052, 1129
6053, 1161
6054, 1286
6055, 1363
6056, 1491
6057, 1613
6058, 1702
6059, 1845
6060, 1917
6061, 1879
6062, 1781
6063, 1695
6064, 1566
6065, 1389
6066, 1220
6067, 1121
6068, 1019
6069, 954
6070, 1007
6071, 1134
6072, 1360
6073, 1586
6074, 1772
6075, 2094
6076, 2299
6077, 2268
6078, 2115
6079, 1822
6080, 1560
6081, 1368
6082, 1210
6083, 1082
6084, 1032
6086, 1085
6087, 1171
6088, 1169
6089, 1132
6090, 1197
6091, 1357
6092, 1586
6093, 1782
6094, 1813
6095, 1777
6096, 1703
6097, 1678
6098, 1604
6099, 1349
6100, 1295
6101, 1285
6102, 1098
6103, 1102
6104, 1272
6105, 1312
6106, 1412
6107, 1560
6108, 1680
6109, 1832
6110, 1833
6111, 1787
6112, 1618
6113, 1425
6114, 1299
6115, 1212
6116, 1161
6117, 1168
6118, 1107
6119, 1111
6120, 1182
6121, 1178
6122, 1332
6123, 1587
6124, 1784
6125, 2041
6126, 2052
6128, 1986
6129, 1913
6130, 1760
6131, 1579
6132, 1349
6133, 1170
6134, 1127
6135, 1090
6136, 1151
6137, 1296
6138, 1375
6139, 1444
6140, 1577
6141, 1664
6142, 1898
6143, 2001
6144, 1990
6145, 1944
6146, 1827
6147, 1648
6148, 1372
6149, 1178
6150, 1186
6151, 1148
6152, 1008
6153, 1073
6154, 1284
6155, 1479
6156, 1710
6157, 1850
6158, 1997
6159, 2188
6160, 2149
6161, 2046
6162, 1863
6163, 1665
6164, 1405
6165, 1199
6166, 1126
6167, 1260
6168, 1171
6169, 1201
6171, 1256
6172, 1354
6173, 1650
6174, 1895
6175, 2102
6176, 2402
6177, 2222
6178, 1999
6179, 1858
6180, 1777
6181, 1593
6182, 1288
6183, 1073
6184, 1256
6185, 1258
6186, 1108
6187, 825
6188, 746
6189, 990
6190, 1330
6191, 1624
6192, 2133
6193, 2239
6194, 2214
6195, 2108
6196, 1854
6197, 1538
6198, 1159
6199, 962
6200, 1036
6201, 965
6202, 821
6203, 829
6204, 1013
6205, 1301
6206, 1619
6207, 1764
6208, 1971
6209, 2078
6210, 1888
6211, 1713
6212, 1674
6214, 1557
6215, 1291
6216, 1057
6217, 1085
6218, 1193
6219, 1038
6220, 1046
6221, 1154
6222, 1220
6223, 1356
6224, 1518
6225, 1748
6226, 2087
6227, 2011
6228, 1954
6229, 1853
6230, 1659
6231, 1454
6232, 1353
6233, 1310
6234, 1435
6235, 1185
6236, 1147
6237, 1302
6238, 1405
6239, 1507
6240, 1622
6241, 1708
6242, 2042
6243, 2000
6244, 1935
6245, 1966
6246, 1862
6247, 1570
6248, 1321
6249, 1220
6250, 1421
6251, 1302
6252, 1182
6253, 1208
6254, 1314
6256, 1529
6257, 1750
6258, 1890
6259, 2176
6260, 2213
6261, 2251
6262, 2279
6263, 2056
6264, 1746
6265, 1539
6266, 1405
6267, 1384
6268, 1326
6269, 1171
6270, 1166
6271, 1185
6272, 1160
6273, 1320
6274, 1647
6275, 2010
6276, 2197
6277, 2037
6278, 1890
6279, 1684
6280, 1465
6281, 1322
6282, 1204
6283, 1140
6284, 1205
6285, 1232
6286, 1385
6287, 1415
6288, 1548
6289, 1786
6290, 1969
6291, 1951
6292, 1887
6293, 1459
6294, 1231
6295, 1131
6296, 1138
6297, 1109
6299, 1003
6300, 912
6301, 1184
6302, 1069
6303, 1033
6304, 1127
6305, 1139
6306, 1275
6307, 1452
6308, 1617
6309, 2109
6310, 2065
6311, 1926
6312, 1766
6313, 1705
6314, 1609
6315, 1417
6316, 1230
6317, 1426
6318, 1294
6319, 1070
6320, 1043
6321, 1014
6322, 1043
6323, 1201
6324, 1357
6325, 1869
6326, 2093
6327, 2006
6328, 1919
6329, 1742
6330, 1555
6331, 1377
6332, 1094
6333, 1121
6334, 1168
6335, 920
6336, 938
6337, 1047
6338, 1141
6339, 1346
6340, 1581
6342, 1896
6343, 2196
6344, 1999
6345, 1861
6346, 1736
6347, 1518
6348, 1275
6349, 1068
6350, 990
6351, 1323
6352, 1099
6353, 900
6354, 840
6355, 967
6356, 1240
6357, 1528
6358, 1750
6359, 2282
6360, 2139
6361, 2013
6362, 1938
6363, 1775
6364, 1497
6365, 1202
6366, 1088
6367, 1533
6368, 1230
6369, 968
6370, 935
6371, 999
6372, 1281
6373, 1693
6374, 2021
6375, 2454
6376, 2157
6377, 1849
6378, 1705
6379, 1445
6380, 1315
6381, 1252
6382, 1189
6384, 1511
6385, 1357
6386, 973
6387, 866
6388, 796
6389, 876
6390, 1205
6391, 1561
6392, 2097
6393, 2295
6394, 2092
6395, 1931
6396, 1658
6397, 1363
6398, 1215
6399, 1011
6400, 1014
6401, 1241
6402, 1001
6403, 990
6404, 1218
6405, 1310
6406, 1451
6407, 1531
6408, 1675
6409, 2194
6410, 1997
6411, 1827
6412, 1670
6413, 1439
6414, 1203
6415, 1124
6416, 1035
6417, 1509
6418, 1128
6419, 926
6420, 941
6421, 1084
6422, 1290
6423, 1467
6424, 1633
6425, 2243
6427, 2054
6428, 1936
6429, 1921
6430, 1818
6431, 1574
6432, 1333
6433, 1083
6434, 1502
6435, 1248
6436, 1050
6437, 1310
6438, 1485
6439, 1263
6440, 1234
6441, 1370
6442, 2084
6443, 2219
6444, 2048
6445, 2162
6446, 2398
6447, 1744
6448, 1195
6449, 939
6450, 1342
6451, 1320
6452, 830
6453, 1041
6454, 2114
6455, 1777
6456, 1588
6457, 1708
6458, 2189
6459, 2527
6460, 2169
6461, 1912
6462, 2477
6463, 1885
6464, 1189
6465, 883
6466, 997
6467, 1550
6468, 1101
6470, 1083
6471, 2040
6472, 1705
6473, 1252
6474, 1351
6475, 1598
6476, 2190
6477, 1905
6478, 1917
6479, 2551
6480, 2317
6481, 1654
6482, 1251
6483, 915
6484, 1535
6485, 1012
6486, 767
6487, 1628
6488, 1893
6489, 1318
6490, 1394
6491, 1612
6492, 2160
6493, 1869
6494, 1634
6495, 2160
6496, 2372
6497, 1464
6498, 1014
6499, 864
6500, 1491
6501, 1075
6502, 581
6503, 1043
6504, 2054
6505, 1304
6506, 1092
6507, 1218
6508, 1874
6509, 2110
6510, 2021
6512, 2212
6513, 2697
6514, 1874
6515, 1216
6516, 973
6517, 1280
6518, 1481
6519, 937
6520, 985
6521, 2145
6522, 1639
6523, 1097
6524, 997
6525, 1319
6526, 1890
6527, 1518
6528, 1562
6529, 2426
6530, 1958
6531, 1161
6532, 1009
6533, 1076
6534, 1667
6535, 931
6536, 471
6537, 1539
6538, 1845
6539, 1204
6540, 1187
6541, 1270
6542, 1952
6543, 1754
6544, 1768
6545, 2366
6546, 2309
6547, 1508
6548, 959
6549, 403
6550, 1122
6551, 678
6552, 383
6553, 983
6555, 2041
6556, 1290
6557, 1006
6558, 1022
6559, 1826
6560, 2020
6561, 1978
6562, 2258
6563, 2800
6564, 2157
6565, 1647
6566, 1129
6567, 1300
6568, 950
6569, 470
6570, 510
6571, 1927
6572, 1277
6573, 1034
6574, 1170
6575, 1675
6576, 2012
6577, 1848
6578, 1873
6579, 2690
6580, 2024
6581, 1274
6582, 1005
6583, 1163
6584, 1507
6585, 881
6586, 478
6587, 1539
6588, 1400
6589, 708
6590, 669
6591, 1073
6592, 2251
6593, 2433
6594, 2266
6595, 2363
6596, 2295
6598, 1281
6599, 632
6600, 469
6601, 1376
6602, 973
6603, 750
6604, 1231
6605, 1993
6606, 929
6607, 680
6608, 825
6609, 1697
6610, 1467
6611, 1363
6612, 1772
6613, 2622
6614, 1753
6615, 1058
6616, 951
6617, 1673
6618, 1295
6619, 813
6620, 966
6621, 2267
6622, 1259
6623, 621
6624, 553
6625, 1483
6626, 1874
6627, 1921
6628, 2677
6629, 2893
6630, 1726
6631, 1121
6632, 479
6633, 674
6634, 411
6635, 88
6636, 721
6637, 1831
6638, 1277
6640, 862
6641, 1248
6642, 2078
6643, 2846
6644, 2594
6645, 2512
6646, 2538
6647, 1371
6648, 286
6649, 49
6650, 212
6651, 943
6652, 258
6653, 883
6654, 1829
6655, 1822
6656, 1394
6657, 1282
6658, 1362
6659, 2271
6660, 2121
6661, 2173
6662, 2427
6663, 2224
6664, 1269
6665, 1018
6666, 968
6667, 1585
6668, 1084
6669, 1059
6670, 1271
6671, 1546
6672, 614
6673, 376
6674, 313
6675, 1392
6676, 1563
6677, 1739
6678, 2347
6679, 2462
6680, 1517
6681, 1033
6683, 684
6684, 1298
6685, 1197
6686, 1106
6687, 1757
6688, 1822
6689, 888
6690, 390
6691, 439
6692, 1240
6693, 1627
6694, 1562
6695, 2423
6696, 2609
6697, 2176
6698, 1607
6699, 1110
6700, 960
6701, 835
6702, 370
6703, 1452
6704, 1775
6705, 1563
6706, 1109
6707, 1375
6708, 1986
6709, 2295
6710, 1821
6711, 1492
6712, 1233
6713, 1034
6714, 338
6715, 64
6716, 39
6717, 592
6718, 287
6719, 522
6720, 1103
6721, 1684
6722, 2158
6723, 2193
6724, 1594
6726, 1345
6727, 666
6728, 682
6729, 1321
6730, 1871
6731, 1838
6732, 996
6733, 238
6734, 333
6735, 102
6736, 42
6737, 128
6738, 464
6739, 794
6740, 1090
6741, 1292
6742, 1459
6743, 1146
6744, 856
6745, 952
6746, 867
6747, 696
6748, 628
6749, 603
6750, 684
6751, 581
6752, 431
6753, 478
6754, 533
6755, 577
6756, 824
6757, 1070
6758, 1394
6759, 1807
6760, 2231
6761, 2378
6762, 2132
6763, 1807
6764, 1322
6765, 739
6766, 389
6768, 348
6769, 324
6770, 569
6771, 913
6772, 981
6773, 1036
6774, 1163
6775, 1280
6776, 1553
6777, 1513
6778, 1525
6779, 1528
6780, 1373
6781, 1133
6782, 921
6783, 797
6784, 789
6785, 664
6786, 625
6787, 642
6788, 757
6789, 1092
6790, 1410
6791, 1574
6792, 2021
6793, 2263
6794, 2245
6795, 2002
6796, 1567
6797, 1227
6798, 838
6799, 594
6800, 608
6801, 488
6802, 384
6803, 526
6804, 545
6805, 603
6806, 961
6807, 1379
6808, 1825
6809, 2088
6811, 2153
6812, 2117
6813, 1876
6814, 1614
6815, 1244
6816, 908
6817, 765
6818, 643
6819, 507
6820, 605
6821, 712
6822, 775
6823, 1087
6824, 1459
6825, 1786
6826, 1966
6827, 2011
6828, 2079
6829, 1854
6830, 1549
6831, 1246
6832, 1026
6833, 878
6834, 847
6835, 734
6836, 763
6837, 856
6838, 863
6839, 1005
6840, 1295
6841, 1547
6842, 1864
6843, 1909
6844, 1894
6845, 1804
6846, 1632
6847, 1414
6848, 1128
6849, 1005
6850, 1125
6851, 929
6852, 676
6854, 704
6855, 825
6856, 1018
6857, 1343
6858, 1579
6859, 1946
6860, 2033
6861, 1989
6862, 1875
6863, 1718
6864, 1490
6865, 1212
6866, 1005
6867, 1078
6868, 926
6869, 821
6870, 948
6871, 1136
6872, 1144
6873, 1235
6874, 1428
6875, 1791
6876, 2034
6877, 2090
6878, 2085
6879, 1907
6880, 1687
6881, 1444
6882, 1335
6883, 1080
6884, 859
6885, 694
6886, 678
6887, 757
6888, 887
6889, 1146
6890, 1426
6891, 1726
6892, 2213
6893, 2172
6894, 2073
6896, 1934
6897, 1715
6898, 1411
6899, 1107
6900, 1010
6901, 1363
6902, 1044
6903, 877
6904, 980
6905, 999
6906, 1049
6907, 1250
6908, 1576
6909, 2257
6910, 2210
6911, 2037
6912, 1857
6913, 1697
6914, 1525
6915, 1270
6916, 1032
6917, 1325
6918, 1106
6919, 898
6920, 858
6921, 873
6922, 1057
6923, 1349
6924, 1609
6925, 2189
6926, 2279
6927, 2184
6928, 2087
6929, 1914
6930, 1707
6931, 1355
6932, 1090
6933, 1346
6934, 1270
6935, 961
6936, 951
6937, 1012
6939, 1059
6940, 1265
6941, 1504
6942, 1907
6943, 2193
6944, 2030
6945, 1896
6946, 1839
6947, 1751
6948, 1514
6949, 1289
6950, 1277
6951, 1470
6952, 1022
