timestamp, 1064, -1294, -9902, 562, 227, 437, -1356, 46105
4237.5, 1041, -1576, -9920, 625, 1421, -2419, -892, 46063
4241.3, 1040, -1576, -9920, 625, 1421, -2419, -892, 46064
4245.6, 1042, -1604, -9896, 619, 1198, -1605, -1417, 46064
4249.3, 1031, -1604, -9896, 619, 1198, -1605, -1417, 46034
4253.6, 1043, -1567, -9838, 551, 739, -520, -1574, 46034
4257.3, 1058, -1567, -9838, 551, 739, -520, -1574, 46063
4261.0, 1037, -1567, -9838, 551, 739, -520, -1574, 46036
4265.2, 1110, -1500, -9831, 520, 586, 699, -1019, 46036
4269.0, 1029, -1500, -9831, 520, 586, 699, -1019, 46068
4273.3, 1063, -1457, -9854, 533, 485, 1881, -538, 46068
4277.0, 1033, -1457, -9854, 533, 485, 1881, -538, 46066
4280.8, 1071, -1457, -9854, 533, 485, 1881, -538, 46063
4285.0, 1068, -1583, -9825, 491, 376, 2738, -223, 46063
4288.8, 1037, -1583, -9825, 491, 376, 2738, -223, 46084
4293.0, 1101, -1722, -9787, 549, 406, 3465, -297, 46084
4296.7, 1019, -1722, -9787, 549, 406, 3465, -297, 46061
4299.0, 24, -1722, -9787, 549, 406, 3465, -297, 46061
4304.7, 1128, -1791, -9864, 579, 839, 2992, -831, 46062
4308.4, 1055, -1791, -9864, 579, 839, 2992, -831, 46043
4314.1, 1066, -1789, -9961, 656, 1080, 1207, -1238, 46059
4317.9, 1022, -1789, -9961, 656, 1080, 1207, -1238, 46067
4323.6, 1112, -1766, -10060, 669, 909, -770, -1679, 45989
4325.8, 29, -1766, -10060, 669, 909, -770, -1679, 45989
4328.2, 4, -1766, -10060, 669, 909, -770, -1679, 45989
4333.9, 1142, -1691, -9936, 557, 743, -1465, -2288, 46075
4336.2, 29, -1691, -9936, 557, 743, -1465, -2288, 46075
4338.4, 4, -1691, -9936, 557, 743, -1465, -2288, 46075
4344.1, 1126, -1543, -9804, 622, 437, -1251, -2743, 46085
4346.4, 27, -1543, -9804, 622, 437, -1251, -2743, 46085
4350.7, 1060, -1473, -9642, 650, 603, -774, -2410, 46085
4354.4, 1052, -1473, -9642, 650, 603, -774, -2410, 46015
4356.7, 25, -1473, -9642, 650, 603, -774, -2410, 46015
4361.0, 1063, -1455, -9699, 597, 726, 223, -1456, 46015
4364.8, 1066, -1455, -9699, 597, 726, 223, -1456, 46059
4367.1, 27, -1455, -9699, 597, 726, 223, -1456, 46059
4372.8, 1132, -1538, -9793, 587, 616, 1448, -717, 46042
4376.5, 1032, -1538, -9793, 587, 616, 1448, -717, 46058
4380.7, 1078, -1738, -9885, 653, 590, 2191, -647, 46058
4384.5, 1031, -1738, -9885, 653, 590, 2191, -647, 46054
4386.8, 25, -1738, -9885, 653, 590, 2191, -647, 46054
4391.1, 1025, -1865, -9951, 744, 791, 1566, -1312, 46054
4394.8, 1049, -1865, -9951, 744, 791, 1566, -1312, 46037
4399.1, 1067, -1893, -9897, 699, 546, 166, -1920, 46037
4402.9, 1043, -1893, -9897, 699, 546, 166, -1920, 46049
4406.6, 1030, -1893, -9897, 699, 546, 166, -1920, 46042
4410.9, 1079, -1832, -9860, 668, 0, -1203, -1990, 46042
4414.6, 1073, -1832, -9860, 668, 0, -1203, -1990, 46048
4418.8, 1061, -1707, -9813, 620, -78, -1736, -1815, 46048
4422.6, 1037, -1707, -9813, 620, -78, -1736, -1815, 46056
4426.3, 1047, -1707, -9813, 620, -78, -1736, -1815, 46029
4430.6, 1075, -1658, -9726, 617, 78, -1960, -1421, 46029
4434.4, 1031, -1658, -9726, 617, 78, -1960, -1421, 46042
4438.6, 1087, -1691, -9748, 565, -61, -2086, -691, 46042
4442.4, 1016, -1691, -9748, 565, -61, -2086, -691, 46044
4446.1, 1051, -1691, -9748, 565, -61, -2086, -691, 46046
4450.4, 1082, -1682, -9891, 631, 183, -2305, -109, 46046
4454.2, 1030, -1682, -9891, 631, 183, -2305, -109, 46040
4458.4, 1066, -1661, -9994, 616, 258, -2454, -258, 46040
4462.1, 1011, -1661, -9994, 616, 258, -2454, -258, 46038
4465.9, 1058, -1661, -9994, 616, 258, -2454, -258, 46029
4470.2, 1104, -1742, -9901, 565, 227, -2126, -1119, 46029
4474.0, 1031, -1742, -9901, 565, 227, -2126, -1119, 46041
4478.2, 1062, -1741, -9745, 650, 153, -1929, -1815, 46041
4481.9, 1018, -1741, -9745, 650, 153, -1929, -1815, 46043
4487.7, 1133, -1713, -9693, 690, 358, -2113, -1561, 46053
4491.4, 1021, -1713, -9693, 690, 358, -2113, -1561, 46066
4495.7, 1053, -1588, -9757, 665, 135, -2463, -804, 46066
4499.5, 1038, -1588, -9757, 665, 135, -2463, -804, 46046
4501.8, 25, -1588, -9757, 665, 135, -2463, -804, 46046
4506.0, 1092, -1586, -9881, 651, 236, -2432, -126, 46046
4509.7, 1057, -1586, -9881, 651, 236, -2432, -126, 46041
4512.0, 26, -1586, -9881, 651, 236, -2432, -126, 46041
4517.7, 1123, -1648, -9940, 585, 118, -2139, -205, 46037
4521.4, 1036, -1648, -9940, 585, 118, -2139, -205, 46040
4525.7, 1076, -1671, -9967, 622, 131, -1618, -783, 46040
4529.5, 1022, -1671, -9967, 622, 131, -1618, -783, 46043
4531.8, 25, -1671, -9967, 622, 131, -1618, -783, 46043
4536.0, 1058, -1720, -9841, 640, 363, -1461, -1273, 46043
4539.7, 1023, -1720, -9841, 640, 363, -1461, -1273, 46030
4542.0, 26, -1720, -9841, 640, 363, -1461, -1273, 46030
4547.7, 1151, -1712, -9783, 762, 546, -1841, -1391, 46053
4551.4, 1056, -1712, -9783, 762, 546, -1841, -1391, 46043
4555.7, 1064, -1734, -9836, 786, 494, -3272, -1181, 46043
4559.5, 1032, -1734, -9836, 786, 494, -3272, -1181, 46044
4563.7, 1074, -1734, -9836, 786, 603, -4453, -984, 46044
4567.4, 1040, -1734, -9836, 786, 603, -4453, -984, 45992
4571.2, 1049, -1734, -9836, 786, 603, -4453, -984, 46045
4575.4, 1078, -1686, -9916, 589, 958, -4996, -1750, 46045
4579.2, 1042, -1686, -9916, 589, 958, -4996, -1750, 46043
4583.4, 1088, -1686, -9916, 589, 1128, -5145, -2550, 46043
4587.1, 1086, -1686, -9916, 589, 1128, -5145, -2550, 46076
4590.9, 1036, -1686, -9916, 589, 1128, -5145, -2550, 46044
4595.1, 1082, -1645, -9893, 509, 1439, -4904, -2506, 46044
4598.8, 1091, -1645, -9893, 509, 1439, -4904, -2506, 46047
4603.0, 1060, -1645, -9893, 509, 1561, -3955, -2305, 46047
4606.7, 1021, -1645, -9893, 509, 1561, -3955, -2305, 46045
4609.0, 24, -1645, -9893, 509, 1561, -3955, -2305, 46045
4614.7, 1064, -1607, -9900, 585, 1688, -3163, -2546, 46052
4618.5, 1036, -1607, -9900, 585, 1688, -3163, -2546, 46054
4624.2, 1094, -1600, -9837, 512, 2108, -2511, -3478, 46071
4627.9, 1052, -1600, -9837, 512, 2108, -2511, -3478, 46046
4633.6, 1074, -1621, -9714, 559, 2310, -1636, -4060, 46034
4637.4, 1012, -1621, -9714, 559, 2310, -1636, -4060, 46046
