4239500, 1009, 1920, -9700, 1143, 594, -17001, -1426, 39602
4243700, 1056, 2036, -9626, 1049, 896, -21044, -1290, 39602
4247400, 1016, 2036, -9626, 1049, 896, -21044, -1290, 39642
4251200, 1001, 2036, -9626, 1049, 896, -21044, -1290, 39677
4255400, 1051, 2066, -9696, 917, 1373, -23896, -918, 39677
4259200, 1026, 2066, -9696, 917, 1373, -23896, -918, 39652
4263400, 1073, 1995, -9826, 1018, 2835, -25664, -463, 39652
4267100, 981, 1995, -9826, 1018, 2835, -25664, -463, 39650
4270900, 1017, 1995, -9826, 1018, 2835, -25664, -463, 39647
4275200, 1069, 1786, -9950, 1004, 5805, -27856, -245, 39647
4278900, 1016, 1786, -9950, 1004, 5805, -27856, -245, 39660
4283200, 1060, 1532, -9972, 890, 9533, -30297, 253, 39660
4286900, 1020, 1532, -9972, 890, 9533, -30297, 253, 39653
4290600, 1032, 1532, -9972, 890, 9533, -30297, 253, 39651
4294900, 1062, 1390, -9762, 924, 11922, -32646, 804, 39651
4298600, 1025, 1390, -9762, 924, 11922, -32646, 804, 39661
4302900, 1040, 1056, -9551, 1209, 14004, -37581, -958, 39661
4306700, 958, 1056, -9551, 1209, 14004, -37581, -958, 39663
4310400, 1060, 1056, -9551, 1209, 14004, -37581, -958, 39656
4314700, 1034, 917, -9350, 1142, 12779, -38010, -6908, 39656
4318400, 1006, 917, -9350, 1142, 12779, -38010, -6908, 39657
4322700, 1031, 1133, -9531, 940, 11576, -34344, -10277, 39657
4326400, 1022, 1133, -9531, 940, 11576, -34344, -10277, 39664
4330600, 1089, 1599, -9877, 1238, 13317, -32646, -6825, 39664
4334300, 1043, 1599, -9877, 1238, 13317, -32646, -6825, 39671
4336600, 23, 1599, -9877, 1238, 13317, -32646, -6825, 39671
4340800, 1059, 1892, -10318, 742, 18125, -34768, -2025, 39671
4344500, 1033, 1892, -10318, 742, 18125, -34768, -2025, 39674
4346800, 23, 1892, -10318, 742, 18125, -34768, -2025, 39674
4352500, 1116, 1998, -10435, 184, 24911, -37586, -1767, 39679
4356200, 1024, 1998, -10435, 184, 24911, -37586, -1767, 39666
4360500, 1045, 2242, -10024, -656, 28866, -36234, -5805, 39666
4364200, 1032, 2242, -10024, -656, 28866, -36234, -5805, 39642
4366400, 23, 2242, -10024, -656, 28866, -36234, -5805, 39642
4370700, 1053, 2580, -9581, -209, 30699, -28494, -9778, 39642
4374500, 991, 2580, -9581, -209, 30699, -28494, -9778, 39686
4376700, 21, 2580, -9581, -209, 30699, -28494, -9778, 39686
